1.5745999999999998,0.047186271125229974
1.8415,0.003992805557707542
2.1155999999999997,0.0007482777774200641
2.3901,0.00022976721567615318
2.6859,7.822768589076928e-5
2.9419,2.2725452854260564e-5
3.214,7.3757744773376725e-6
3.4866,2.587991902723278e-6
3.7523000000000004,1.2003710558832492e-6
4.024900000000001,9.032240947079628e-7
