1.6330000000000002,0.021131122510045234
1.8893,0.0013116143559920577
2.1243,0.0001997360118359094
2.3902999999999994,4.3647977341557616e-5
2.6577999999999995,8.71972829615011e-6
2.9128,2.2880742355173186e-6
3.1654000000000004,8.844061713349707e-7
3.4328000000000003,7.764265404505667e-7
3.6973,7.710305991509737e-7
3.9426999999999994,7.706498802790264e-7
