1.5771,0.023316545218280083
1.8363,0.0015638340616559404
2.0911999999999997,0.0002594519719935556
2.3434,5.71344971116462e-5
2.6087000000000002,1.6473276340716074e-5
2.864,5.967174506555467e-6
3.1256999999999997,1.8868764045694283e-6
3.3816,1.0282388456892444e-6
3.6450000000000005,8.977799175915799e-7
3.9093999999999993,8.851526222412194e-7
