1.5904999999999998,0.020553188786103644
1.8366999999999998,0.0013283594102302572
2.1053,0.0002475493912783164
2.3685,7.279228623518317e-5
2.6393999999999997,3.075134613122948e-5
2.89,8.677040767656954e-6
3.157,2.731617214681921e-6
3.4282999999999992,1.2143650652034605e-6
3.6799999999999997,9.481491984334612e-7
3.9361000000000006,9.226424761805897e-7
