1.4672999999999998,0.025497852910094952
1.7253,0.001532478691621206
1.9768999999999999,0.00024859762474384463
2.242,5.50115160690216e-5
2.4829,1.1934499849599447e-5
2.7321000000000004,2.4856703288451632e-6
2.9946000000000006,1.2924434662856422e-6
3.2340000000000004,1.28225125769282e-6
3.5009,1.2834243343225487e-6
3.7521,1.2833179145116713e-6
